,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
72,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Phonological,NoResponse,Unrelated,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
73,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Phonological,Phonological,Correct,Correct,Nonword,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
74,Correct,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Phonological,NoResponse,Unrelated,Thematic,Nonword,Correct,Generalization,Correct,Correct,Thematic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
75,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Correct,Taxonomic,Unrelated,Phonological,Nonword,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
76,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Phonological,Phonological,Unrelated,Unrelated,Nonword,Nonword,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
77,Phonological,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Nonword,Phonological,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Phonological,Phonological,Phonological,Taxonomic,Phonological,Correct,Thematic,Phonological,Nonword,Correct,Phonological,Phonological,Unrelated,Phonological,Unrelated,Phonological,Phonological,Phonological,Unrelated,Phonological,Phonological
78,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Thematic,NoResponse,Correct,Nonword,NoResponse,Unrelated,Nonword,Thematic,Thematic,Correct,Thematic,Correct,Correct,Thematic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
79,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Phonological,Unrelated,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
80,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Nonword,Phonological,NoResponse,Unrelated,Nonword,Nonword,Taxonomic,Taxonomic,Correct,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct
81,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Thematic,NoResponse,Thematic,Thematic,Unrelated,Nonword,Thematic,Nonword,Correct,Thematic,Correct,Thematic,Thematic,Correct,Thematic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
82,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Unrelated,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
83,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Phonological,Nonword,Phonological,NoResponse,Phonological,Phonological,NoResponse,Unrelated,Thematic,Nonword,Taxonomic,Phonological,Thematic,Thematic,Correct,Thematic,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Thematic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
84,Nonword,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword
85,Correct,Phonological,NoResponse,Phonological,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
86,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,NoResponse,Nonword,NoResponse,Nonword,Unrelated,Taxonomic,Nonword,Unrelated,Taxonomic,Unrelated,Taxonomic,Taxonomic,Taxonomic,Unrelated,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
87,Correct,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,Correct,Nonword,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
88,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Phonological,Correct,NoResponse,Correct,Correct,Unrelated,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
89,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Correct,Unrelated,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
90,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Unrelated,NoResponse,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Phonological,Unrelated,Unrelated,Correct,Unrelated,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Correct,Correct,Correct,Correct,Unrelated,Taxonomic,Correct
91,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Phonological,Phonological,Unrelated,Unrelated,Phonological,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
92,Correct,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Thematic,Thematic,Correct,Thematic,Unrelated,Nonword,Phonological,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
93,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Correct,NoResponse,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
94,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,NoResponse,Nonword,Taxonomic,Unrelated,Unrelated,Unrelated,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
95,Correct,NoResponse,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Phonological,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
96,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,NoResponse,Taxonomic,Taxonomic,NoResponse,Nonword,Taxonomic,Nonword,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
97,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Thematic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
98,Correct,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Unrelated,NoResponse,Nonword,NoResponse,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
99,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,NoResponse,Phonological,Phonological,Correct,Nonword,Phonological,Thematic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
100,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Phonological,Phonological,NoResponse,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
101,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
102,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological,Nonword,Correct,NoResponse,Correct,Nonword,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
103,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,NoResponse,Nonword,Nonword,Nonword,Nonword,Taxonomic,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Taxonomic,Correct,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
104,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological,NoResponse,Correct,Phonological,NoResponse,Unrelated,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
105,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Thematic,Unrelated,Nonword,Nonword,Nonword,Correct,Phonological,Phonological,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
106,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Correct,NoResponse,Unrelated,Taxonomic,Nonword,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
107,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,NoResponse,Correct,Unrelated,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
108,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,NoResponse,Correct,Unrelated,Correct,Correct,Nonword,Correct,Correct,Thematic,Correct,Phonological,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct
109,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
110,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,NoResponse,Phonological,NoResponse,Phonological,Correct,Nonword,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
111,Taxonomic,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,NoResponse,Nonword,Taxonomic,Unrelated,Unrelated,Unrelated,Nonword,Taxonomic,Nonword,Taxonomic,Nonword,Taxonomic,Nonword,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Taxonomic,Taxonomic,Taxonomic,Taxonomic
112,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
113,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological,NoResponse,Phonological,Correct,Correct,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
114,Phonological,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological,Phonological
115,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
116,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,NoResponse,Nonword,NoResponse,Unrelated,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Taxonomic,Unrelated,Nonword,Phonological,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
117,Correct,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Correct,NoResponse,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
118,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological,Phonological,Correct,NoResponse,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
119,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,Unrelated,Phonological,Correct,NoResponse,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
120,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological,Nonword,Correct,NoResponse,Correct,Correct,Correct,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
121,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,NoResponse,Nonword,Thematic,NoResponse,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Thematic,Thematic,Thematic,Thematic,Thematic,Thematic,Thematic,Thematic,Thematic,Thematic,Thematic,Thematic,Thematic,Thematic,Correct,Correct,Correct,Thematic,Correct,Correct,Correct,Thematic,Correct
122,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Phonological,Correct,Correct,Correct,Nonword,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
123,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,NoResponse,Phonological,Nonword,Nonword,Unrelated,Correct,Nonword,Nonword,Phonological,Phonological,Unrelated,Phonological,Phonological,Phonological,Phonological,Taxonomic,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
124,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological,Nonword,Phonological,NoResponse,Phonological,Correct,Correct,Correct,Correct,Nonword,Correct,Generalization,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
125,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Nonword,Phonological,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
126,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological,Nonword,Correct,Correct,Correct,Phonological,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
127,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,NoResponse,Phonological,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
128,Correct,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Phonological,Nonword,NoResponse,Nonword,Correct,Nonword,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
129,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,NoResponse,NoResponse,NoResponse,Unrelated,Unrelated,Nonword,Thematic,Unrelated,Taxonomic,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct
130,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Correct,Nonword,Correct,NoResponse,Phonological,Phonological,NoResponse,Unrelated,Phonological,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
131,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Correct,Phonological,Unrelated,Unrelated,Correct,Nonword,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
132,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Thematic,Correct,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
133,Taxonomic,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,Taxonomic,Taxonomic,Nonword,Unrelated,Nonword,Taxonomic,Nonword,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic
134,Correct,Nonword,NoResponse,Phonological,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
135,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological,Correct,Correct,Correct,NoResponse,Phonological,Correct,Nonword,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct
136,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,NoResponse,NoResponse,NoResponse,Unrelated,Thematic,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
137,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological,Correct,Correct,NoResponse,Phonological,NoResponse,Unrelated,Correct,Nonword,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
138,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Nonword,Correct,Correct,Correct,Phonological,Unrelated,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
139,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Phonological,Correct,Unrelated,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
140,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,NoResponse,Phonological,NoResponse,NoResponse,Phonological,Nonword,Nonword,Thematic,Phonological,Phonological,Thematic,Correct,Correct,Correct,Correct,Thematic,Correct,Thematic,Correct,Correct,Correct,Correct,Thematic,Correct,Thematic,Thematic,Correct,Correct,Correct,Thematic,Correct,Correct,Correct
141,Correct,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Taxonomic,NoResponse,Nonword,NoResponse,Unrelated,Unrelated,Nonword,Nonword,Taxonomic,Nonword,Taxonomic,Correct,Unrelated,Taxonomic,Taxonomic,Taxonomic,Correct,Taxonomic,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Correct
