,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
75,Nonword,Nonword,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword
76,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
77,Phonological,Nonword,Unrelated,Unrelated,Nonword,Phonological,Unrelated,Nonword,Unrelated,Correct,Phonological,Nonword,Unrelated,Unrelated,Unrelated,Correct,Phonological,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Phonological,Nonword,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Phonological,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Correct,Correct,Nonword,Correct,Phonological
78,Correct,Nonword,Phonological,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
79,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
80,Unrelated,NoResponse,Unrelated,Phonological,Nonword,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Nonword,Unrelated,Unrelated,Unrelated,Taxonomic,Correct,Phonological,Unrelated,Correct,Correct,Unrelated,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Nonword,Nonword,Correct,Nonword,Unrelated
81,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
82,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
83,Phonological,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Correct,Unrelated,Correct,Unrelated,Phonological,Correct,Nonword,Nonword,Unrelated,Correct,Phonological,Phonological,Correct,Unrelated,Phonological,Correct,Phonological,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Nonword,Phonological
84,Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword
85,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
86,Correct,NoResponse,Phonological,Unrelated,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Correct,Nonword,Unrelated,Correct,Unrelated,Correct,Correct,Unrelated,Unrelated,Unrelated,Correct
87,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
88,Correct,NoResponse,Nonword,Phonological,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Correct
89,Correct,Nonword,Nonword,Correct,Nonword,Correct,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Associative,Both,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Associative,Correct,Correct,Correct,Correct,Associative,Correct,Correct,Correct,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct,Correct
90,Correct,NoResponse,Nonword,Nonword,Nonword,Taxonomic,Correct,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Phonological,Phonological,Unrelated,Correct,Unrelated,Unrelated,Correct,Taxonomic,Correct,Phonological,Unrelated,Taxonomic,Unrelated,Unrelated,Taxonomic,Unrelated,Unrelated,Correct,Taxonomic,Unrelated,Correct,Unrelated,Unrelated,Phonological,Unrelated,Taxonomic,Taxonomic,Phonological,Taxonomic,Correct
91,Correct,Unrelated,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct
92,Correct,Nonword,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Associative,Correct,Correct,Associative,Nonword,Correct,Correct,Correct,Correct,Associative,Correct,Associative,Correct,Correct,Correct,Correct,Associative,Correct,Correct,Correct,Correct,Correct,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
93,Correct,Nonword,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
94,Unrelated,Nonword,Correct,Correct,Nonword,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Unrelated
95,Correct,Nonword,Phonological,Correct,Nonword,Correct,Correct,Taxonomic,Correct,Correct,Taxonomic,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
96,Unrelated,Nonword,Nonword,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Unrelated
97,Correct,NoResponse,Nonword,Nonword,Nonword,Correct,Correct,Unrelated,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct
98,Phonological,NoResponse,Correct,Correct,Nonword,Nonword,Correct,Correct,Nonword,Unrelated,Correct,Nonword,Correct,Correct,Correct,Nonword,Correct,Nonword,Correct,Nonword,Correct,Correct,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Unrelated,Correct,Correct,Nonword,Nonword,Correct,Nonword,Phonological
99,Correct,Nonword,Nonword,Both,Nonword,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Unrelated,Unrelated,Both,Correct,Correct,Unrelated,Correct,Both,Both,Correct,Correct,Unrelated,Correct,Phonological,Unrelated,Correct,Unrelated,Correct,Unrelated,Unrelated,Phonological,Correct,Correct,Correct,Correct,Unrelated,Both,Correct,Both,Correct
100,Correct,Unrelated,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
101,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
102,Correct,Nonword,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
103,Correct,Nonword,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
104,Nonword,Nonword,Phonological,Nonword,Nonword,Nonword,Correct,Correct,Nonword,Correct,Correct,Nonword,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Correct,Correct,Correct,Nonword
105,Correct,Phonological,Nonword,Phonological,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Phonological,Correct,Correct,Phonological,Phonological,Correct,Phonological,Phonological,Correct,Correct,Phonological,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Phonological,Correct
106,Correct,NoResponse,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
107,Correct,Nonword,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct
108,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Nonword,Correct,Phonological,Nonword,Unrelated,Correct,Correct,Correct,Nonword,Correct,Nonword,Correct,Unrelated,Nonword,Correct,Correct,Nonword,Nonword,Correct,Correct,Correct,Phonological,Nonword,Correct,Nonword,Correct,Correct,Correct,Nonword,Nonword,Correct,Unrelated,Correct,Unrelated
109,Correct,NoResponse,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
110,Correct,Unrelated,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
111,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated
112,Correct,Unrelated,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
113,Correct,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
114,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Phonological,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Phonological,Nonword,Phonological,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Nonword,Phonological,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Phonological,Nonword,Unrelated,Unrelated,Unrelated,Nonword
115,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
116,Correct,Unrelated,Unrelated,Correct,Nonword,Correct,Correct,Unrelated,Correct,Unrelated,Phonological,Correct,Unrelated,Correct,Phonological,Unrelated,Correct,Unrelated,Phonological,Correct,Nonword,Unrelated,Unrelated,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Correct,Phonological,Correct,Phonological,Unrelated,Correct,Phonological,Correct,Correct,Unrelated,Unrelated,Phonological,Correct
117,Correct,Nonword,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
118,Correct,Nonword,Phonological,Correct,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct
119,Correct,NoResponse,Correct,Phonological,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
120,Correct,Nonword,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct
121,Unrelated,Nonword,Nonword,Phonological,Nonword,Unrelated,Correct,Correct,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Correct,Correct,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated
122,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct
123,Correct,NoResponse,Nonword,Phonological,Nonword,Phonological,Phonological,Correct,Nonword,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Nonword,Unrelated,Nonword,Correct,Correct,Phonological,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Phonological,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct
124,Correct,NoResponse,Nonword,Correct,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct
125,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
126,Correct,NoResponse,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
127,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Phonological,Unrelated,Correct,Correct,Phonological,Correct,Phonological,Correct,Correct,Phonological,Phonological,Phonological,Correct,Correct,Phonological,Correct,Correct,Unrelated,Phonological,Correct,Correct,Correct,Phonological,Correct,Correct
128,Unrelated,Nonword,Correct,Unrelated,Nonword,Correct,Correct,Correct,Correct,Unrelated,Phonological,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Nonword,Correct,Phonological,Correct,Unrelated,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Nonword,Nonword,Correct,Correct,Correct,Unrelated,Correct,Nonword,Unrelated
129,Correct,Phonological,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Unrelated,Correct,Correct,Nonword,Correct,Nonword,Correct,Unrelated,Both,Unrelated,Correct,Correct,Correct,Correct,Both,Nonword,Correct,Both,Both,Both,Unrelated,Correct,Both,Correct,Nonword,Correct,Both,Correct,Nonword,Correct,Both,Correct,Correct
130,Correct,Nonword,Unrelated,Both,Nonword,Correct,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Both,Both,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct
131,Correct,Phonological,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
132,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Nonword,Correct,Associative,Associative,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Associative,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Associative,Correct
133,Both,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Both,Unrelated,Both,Both,Both,Both,Unrelated,Both,Both,Unrelated,Both,Both,Both,Correct,Unrelated,Both,Unrelated,Both,Unrelated,Both,Both,Both,Both,Both,Both,Both,Both,Unrelated,Both,Both,Both,Unrelated,Correct,Both,Both,Both
134,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
135,Correct,Nonword,Nonword,Correct,Nonword,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Unrelated,Correct,Correct,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Phonological,Correct,Phonological,Correct,Correct,Correct,Unrelated,Correct,Correct,Phonological,Correct,Correct,Unrelated,Phonological,Nonword,Correct,Correct,Correct
136,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
137,Correct,NoResponse,Nonword,Nonword,Nonword,Correct,Correct,Phonological,Correct,Correct,Correct,Phonological,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Phonological,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
138,Correct,Nonword,Phonological,Correct,Nonword,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
139,Correct,Nonword,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
140,Correct,Unrelated,Phonological,Unrelated,Nonword,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Nonword,Correct,Correct,Unrelated,Unrelated,Unrelated,Correct,Correct,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Correct
141,Unrelated,Nonword,Nonword,Phonological,Nonword,Correct,Unrelated,Unrelated,Unrelated,Phonological,Unrelated,Correct,Correct,Correct,Unrelated,Phonological,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Phonological,Unrelated,Unrelated,Unrelated,Correct,Correct,Unrelated,Correct,Phonological,Unrelated,Unrelated,Unrelated,Phonological,Unrelated,Unrelated,Unrelated,Correct,Correct,Unrelated
142,Both,Unrelated,Nonword,Nonword,Nonword,Phonological,Both,Taxonomic,Phonological,Both,Unrelated,Both,Taxonomic,Phonological,Unrelated,Unrelated,Both,Phonological,Unrelated,Phonological,Both,Unrelated,Taxonomic,Both,Both,Both,Phonological,Both,Both,Correct,Correct,Both,Unrelated,Correct,Both,Both,Phonological,Both,Phonological,Unrelated,Correct,Both
143,Correct,Nonword,Nonword,Unrelated,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct
144,Correct,NoResponse,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
145,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
146,Unrelated,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Correct,Correct,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Correct,Correct,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated
147,Correct,Nonword,Unrelated,Correct,Nonword,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Correct,Unrelated,Correct,Nonword,Unrelated,Correct,Correct,Nonword,Unrelated,Correct
148,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
