,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
75,Nonword,NoResponse,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Nonword,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Associative,Correct,Correct,Correct,Associative,Correct,Correct,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword
76,Correct,Nonword,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct
77,Phonological,Nonword,Nonword,Unrelated,Nonword,Phonological,Phonological,Phonological,Phonological,Phonological,Unrelated,Phonological,Unrelated,Phonological,Unrelated,Phonological,Unrelated,Unrelated,Unrelated,Unrelated,Phonological,Unrelated,Nonword,Phonological,Phonological,Phonological,Phonological,Unrelated,Phonological,Nonword,Unrelated,Phonological,Phonological,Unrelated,Phonological,Unrelated,Phonological,Phonological,Unrelated,Unrelated,Unrelated,Phonological
78,Correct,Nonword,Nonword,Taxonomic,Nonword,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
79,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
80,Unrelated,Unrelated,Nonword,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Phonological,Correct,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Correct,Nonword,Correct,Unrelated,Nonword,Correct,Unrelated,Nonword,Correct,Unrelated,Correct,Correct,Correct,Nonword,Correct,Unrelated,Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Correct,Correct,Unrelated
81,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct
82,Correct,NoResponse,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
83,Phonological,Nonword,Nonword,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Phonological,Phonological,Phonological,Correct,Unrelated,Correct,Correct,Phonological,Unrelated,Unrelated,Phonological,Nonword,Phonological,Phonological,Correct,Phonological,Phonological,Correct,Correct,Phonological,Correct,Phonological,Phonological,Unrelated,Phonological,Correct,Phonological,Phonological,Unrelated,Correct,Phonological
84,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Correct,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Correct,Unrelated,Nonword,Correct,Unrelated,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword
85,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
86,Correct,Nonword,Nonword,Correct,Nonword,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Correct,Unrelated,Unrelated,Nonword,Nonword,Correct,Correct,Correct,Unrelated,Nonword,Correct,Correct,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Correct,Correct,Correct
87,Correct,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct
88,Correct,NoResponse,Nonword,Correct,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Nonword,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Phonological,Correct
89,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Associative,Correct,Correct,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
90,Correct,Nonword,Nonword,Phonological,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Phonological,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Phonological,Phonological,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Phonological,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Phonological,Unrelated,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Correct
91,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
92,Correct,Nonword,Nonword,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Associative,Associative,Correct,Nonword,Correct,Associative,Nonword,Associative,Nonword,Correct,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Correct,Correct,Correct
93,Correct,Nonword,Nonword,Correct,Phonological,Correct,Phonological,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Phonological,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
94,Unrelated,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Nonword,Nonword,Correct,Unrelated
95,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct
96,Unrelated,Nonword,Nonword,Nonword,Nonword,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Nonword,Nonword,Correct,Correct,Associative,Unrelated,Correct,Unrelated,Correct,Correct,Nonword,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Unrelated,Correct,Unrelated
97,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
98,Phonological,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Nonword,Correct,Correct,Correct,Phonological
99,Correct,Nonword,Nonword,Correct,Phonological,Correct,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Phonological,Phonological,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Correct,Both,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct
100,Correct,NoResponse,Nonword,Phonological,Unrelated,Taxonomic,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Nonword,Correct,Correct,Phonological,Correct,Correct,Taxonomic,Correct,Correct,Correct,Phonological,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct
101,Correct,NoResponse,Nonword,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
102,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
103,Correct,Nonword,Phonological,Correct,Nonword,Correct,Nonword,Nonword,Nonword,Correct,Unrelated,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
104,Nonword,Nonword,Nonword,Correct,Unrelated,Phonological,Correct,Correct,Correct,Phonological,Correct,Phonological,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Phonological,Phonological,Correct,Correct,Nonword
105,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct
106,Correct,Nonword,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
107,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Unrelated,Nonword,Correct,Correct,Correct
108,Unrelated,Nonword,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Phonological,Correct,Unrelated,Correct,Nonword,Correct,Nonword,Correct,Phonological,Unrelated,Correct,Unrelated,Correct,Nonword,Unrelated,Phonological,Unrelated,Unrelated
109,Correct,Nonword,Unrelated,Unrelated,Correct,Phonological,Correct,Correct,Correct,Phonological,Nonword,Correct,Correct,Unrelated,Correct,Correct,Phonological,Phonological,Correct,Correct,Correct,Nonword,Correct,Phonological,Correct,Correct,Unrelated,Phonological,Nonword,Unrelated,Nonword,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct
110,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct
111,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Both,Unrelated,Unrelated,Unrelated
112,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
113,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
114,Nonword,Nonword,Nonword,Phonological,Phonological,Nonword,Correct,Phonological,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Phonological,Unrelated,Phonological,Phonological,Unrelated,Nonword,Unrelated,Unrelated,Phonological,Unrelated,Unrelated,Nonword,Nonword,Phonological,Unrelated,Phonological,Phonological,Nonword,Unrelated,Unrelated,Phonological,Unrelated,Phonological,Nonword
115,Correct,Nonword,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
116,Correct,Nonword,Nonword,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Phonological,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Phonological,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Unrelated,Nonword,Correct
117,Correct,Nonword,Phonological,Correct,Phonological,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Nonword,Correct,Correct,Correct,Correct
118,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
119,Correct,Unrelated,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
120,Correct,Nonword,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
121,Unrelated,Nonword,Nonword,Correct,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Nonword,Correct,Unrelated,Unrelated
122,Correct,Nonword,Nonword,Correct,Unrelated,Correct,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Nonword,Correct,Nonword,Nonword,Both,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Correct,Correct,Correct,Both,Correct,Both,Correct,Phonological,Correct,Correct,Correct,Correct,Correct
123,Correct,Nonword,Nonword,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Phonological,Phonological,Phonological,Correct,Phonological,Phonological,Phonological,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Phonological,Correct,Phonological,Correct,Unrelated,Phonological,Correct,Phonological,Correct
124,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Phonological,Phonological,Correct,Correct,Correct,Correct,Phonological,Nonword,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Phonological,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct
125,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
126,Correct,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
127,Correct,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct
128,Unrelated,Nonword,Nonword,Phonological,Nonword,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Phonological,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Nonword,Correct,Phonological,Correct,Correct,Unrelated,Correct,Correct,Nonword,Correct,Nonword,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated
129,Correct,Unrelated,Nonword,Correct,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Nonword,Unrelated,Correct,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct
130,Correct,Nonword,Nonword,Correct,Phonological,Correct,Correct,Correct,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Both,Correct,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct
131,Correct,Unrelated,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
132,Correct,Nonword,Nonword,Correct,Correct,Nonword,Nonword,Phonological,Phonological,Correct,Phonological,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Phonological,Phonological,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct
133,Both,NoResponse,Nonword,Both,Phonological,Both,Both,Both,Both,Correct,Both,Unrelated,Both,Both,Unrelated,Both,Unrelated,Both,Both,Both,Both,Unrelated,Both,Both,Both,Both,Both,Both,Both,Unrelated,Both,Both,Both,Unrelated,Both,Both,Both,Both,Both,Both,Correct,Both
134,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
135,Correct,NoResponse,Nonword,Correct,Nonword,Correct,Correct,Phonological,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Phonological,Correct,Phonological,Correct,Phonological,Phonological,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Unrelated,Correct,Correct
136,Correct,Nonword,Nonword,Correct,Nonword,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Both,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Both,Correct,Correct,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
137,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Unrelated,Correct,Correct,Correct
138,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct
139,Correct,NoResponse,Nonword,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
140,Correct,Nonword,Nonword,Correct,Phonological,Unrelated,Correct,Correct,Unrelated,Phonological,Correct,Unrelated,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
141,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Correct,Phonological,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Phonological,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated
142,Both,NoResponse,Nonword,Both,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Both,Associative,Phonological,Both,Both,Unrelated,Both,Taxonomic,Both,Both,Unrelated,Both,Both,Unrelated,Both,Taxonomic,Unrelated,Unrelated,Unrelated,Nonword,Both,Nonword,Unrelated,Both,Both,Taxonomic,Both,Both,Unrelated,Both,Both,Both,Both
143,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct
144,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct
145,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
146,Unrelated,Nonword,Nonword,Nonword,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Nonword,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Taxonomic,Correct,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Taxonomic,Unrelated,Unrelated,Unrelated
147,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
148,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
