,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
72,Correct,Nonword,Nonword,NoResponse,Nonword,Correct,Phonological,Correct,Unrelated,Correct,Nonword,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
73,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Unrelated,Taxonomic,Unrelated,Phonological,Phonological,Taxonomic,Phonological,Phonological,Unrelated,Correct,Taxonomic,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
74,Correct,NoResponse,Nonword,Nonword,Nonword,Phonological,Correct,Correct,Correct,Correct,Both,Nonword,Nonword,Correct,Nonword,Nonword,Nonword,Correct,Correct,Both,Correct,Both,Correct,Correct,Correct,Both,Correct,Correct,Correct,Correct,Correct,Both,Both,Correct,Both,Correct,Correct,Correct,Correct,Both,Correct,Correct
75,Nonword,NoResponse,Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Unrelated,Unrelated,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Nonword,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Associative,Nonword
76,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Nonword,Nonword,NoResponse,Nonword,Correct,Correct,Correct,Associative,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
77,Phonological,Nonword,Nonword,Phonological,Nonword,Phonological,Unrelated,Nonword,Unrelated,Phonological,Phonological,Nonword,Nonword,Phonological,Nonword,Phonological,Unrelated,Unrelated,Phonological,Correct,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Phonological
78,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Nonword,Nonword,Taxonomic,Taxonomic,Nonword,Nonword,Taxonomic,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
79,Correct,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Phonological,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
80,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Unrelated,Correct,Nonword,Phonological,Unrelated,NoResponse,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Correct,Nonword,Correct,Unrelated,Unrelated,Correct,Unrelated,Taxonomic,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Phonological,Nonword,Correct,Correct,Unrelated,Unrelated,Unrelated
81,Correct,NoResponse,Nonword,Nonword,Nonword,Unrelated,Unrelated,NoResponse,Correct,Unrelated,Correct,Nonword,NoResponse,Correct,Unrelated,Correct,Phonological,Nonword,Correct,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
82,Correct,Nonword,Phonological,NoResponse,Nonword,Nonword,Taxonomic,Nonword,Correct,Phonological,Nonword,Phonological,Correct,Correct,NoResponse,Correct,Phonological,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
83,Phonological,NoResponse,Nonword,Unrelated,Nonword,Phonological,Phonological,Phonological,Unrelated,Nonword,Unrelated,Phonological,Nonword,Unrelated,Unrelated,Unrelated,Phonological,Phonological,Phonological,Unrelated,Unrelated,Correct,Correct,Correct,Phonological,Unrelated,Unrelated,Unrelated,Phonological,Correct,Nonword,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Phonological,Unrelated,Phonological
84,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological,Nonword,Phonological,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Phonological,Unrelated,Correct,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword
85,Correct,NoResponse,Phonological,Nonword,Nonword,Nonword,Correct,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Correct,Nonword,Phonological,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
86,Correct,NoResponse,Nonword,NoResponse,Nonword,Nonword,Unrelated,Unrelated,Correct,Nonword,Nonword,Unrelated,Unrelated,Unrelated,NoResponse,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Correct,Correct,Unrelated,Unrelated,Nonword,Unrelated,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Nonword,Correct
87,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
88,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Unrelated,Unrelated,Correct,Correct,Unrelated,Unrelated,Nonword,Correct,Nonword,Correct,Correct,Phonological,Correct,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
89,Correct,Unrelated,NoResponse,Nonword,Nonword,Nonword,Correct,Unrelated,Nonword,Phonological,Correct,Unrelated,Unrelated,Nonword,Phonological,Associative,Nonword,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Associative,Correct,Correct,Correct,Both,Both,Correct,Correct,Correct,Correct,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct
90,Correct,Nonword,Nonword,Phonological,Nonword,Nonword,Unrelated,Correct,Phonological,Unrelated,Unrelated,Phonological,Unrelated,Correct,Nonword,Unrelated,Correct,Phonological,Nonword,Unrelated,Phonological,Correct,Nonword,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Unrelated,Correct,Unrelated,Correct,Unrelated,Unrelated,Taxonomic,Taxonomic,Unrelated,Phonological,Correct
91,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Unrelated,Nonword,Correct,Correct,Nonword,Phonological,Both,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Correct
92,Correct,NoResponse,Nonword,Phonological,Nonword,Nonword,Unrelated,Associative,Correct,Phonological,Associative,Correct,Correct,Unrelated,Nonword,Taxonomic,Nonword,Correct,Correct,Nonword,Associative,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Associative,Correct,Correct,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Associative,Correct
93,Correct,NoResponse,Nonword,Phonological,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
94,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Nonword,Phonological,Correct,Nonword,Unrelated,Nonword,Unrelated,Correct,Unrelated,Nonword,Correct,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Phonological,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Unrelated
95,Correct,NoResponse,Nonword,Phonological,Nonword,Nonword,Unrelated,Taxonomic,Correct,Unrelated,Correct,Correct,NoResponse,Correct,Unrelated,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Both,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
96,Unrelated,NoResponse,Phonological,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Associative,Unrelated,Associative,Nonword,Unrelated,Correct,Unrelated,Nonword,Correct,Correct,Nonword,Unrelated,Correct,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Associative,Correct,Correct,Correct,Correct,Unrelated,Associative,Correct,Correct,Nonword,Correct,Correct,Unrelated
97,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Phonological,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct
98,Phonological,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological,Correct,Correct,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Nonword,Nonword,Correct,Correct,Correct,Phonological
99,Correct,Nonword,Nonword,Correct,Nonword,Nonword,Correct,Correct,Unrelated,Nonword,Nonword,Phonological,Correct,Correct,Phonological,Correct,Phonological,Nonword,Nonword,Both,Both,Both,Both,Unrelated,Correct,Phonological,Correct,Correct,Correct,Phonological,Both,Correct,Phonological,Unrelated,Correct,Phonological,Unrelated,Unrelated,Both,Phonological,Correct,Correct
100,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Taxonomic,Correct,Phonological,Phonological,NoResponse,Unrelated,Nonword,Taxonomic,Nonword,Correct,Phonological,Correct,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct
101,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Correct,Correct,Phonological,Correct,Nonword,Nonword,Nonword,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
102,Correct,Nonword,Nonword,Phonological,Nonword,NoResponse,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Nonword,Nonword,Nonword,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
103,Correct,Nonword,Nonword,Nonword,Nonword,Phonological,Correct,Correct,Unrelated,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Unrelated,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
104,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological,Both,Correct,Phonological,Unrelated,Phonological,Unrelated,Taxonomic,Nonword,Phonological,Correct,Correct,Both,Phonological,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Correct,Correct,Unrelated,Nonword
105,Correct,Unrelated,Nonword,Phonological,Nonword,Nonword,Correct,Correct,Phonological,Correct,Phonological,Phonological,Unrelated,Unrelated,Unrelated,Phonological,Correct,Unrelated,Correct,Nonword,Unrelated,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct
106,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological,Correct,Correct,Correct,Unrelated,Phonological,Nonword,Nonword,Unrelated,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct
107,Correct,NoResponse,Nonword,NoResponse,Nonword,Nonword,Phonological,Nonword,Unrelated,Correct,Nonword,Correct,Correct,Unrelated,Phonological,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
108,Unrelated,NoResponse,Nonword,NoResponse,Nonword,Nonword,Correct,Unrelated,Nonword,Phonological,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Nonword,Phonological,Nonword,Correct,Phonological,Phonological,Correct,Correct,Unrelated,Correct,Nonword,Correct,Phonological,Correct,Correct,Unrelated,Nonword,Correct,Correct,Correct,Nonword,Nonword,Unrelated,Correct,Correct,Unrelated
109,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological,Unrelated,Unrelated,Correct,Correct,Nonword,Unrelated,Unrelated,Correct,Correct,Correct,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct
110,Correct,NoResponse,Phonological,Phonological,Nonword,Nonword,Unrelated,Correct,Correct,Unrelated,Unrelated,Correct,Phonological,Unrelated,Correct,Nonword,Unrelated,Unrelated,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct
111,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated
112,Correct,Nonword,Nonword,Phonological,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Correct,Unrelated,Correct,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
113,Correct,NoResponse,Nonword,Phonological,Nonword,Nonword,Correct,Correct,Correct,Nonword,Phonological,Correct,Unrelated,Unrelated,Nonword,Correct,Correct,Nonword,Unrelated,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
114,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological,Unrelated,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological,Nonword,Phonological,Nonword,Phonological,Nonword,Unrelated,Phonological,Nonword,Unrelated,Phonological,Phonological,Phonological,Nonword,Unrelated,Phonological,Phonological,Nonword
115,Correct,Nonword,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
116,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Unrelated,Phonological,Unrelated,Unrelated,Nonword,Correct,Nonword,Nonword,Unrelated,Unrelated,Phonological,Unrelated,Nonword,Correct,Unrelated,Phonological,Phonological,Phonological,Nonword,Unrelated,Nonword,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Phonological,Correct,Correct
117,Correct,Nonword,Nonword,Phonological,Nonword,Nonword,Unrelated,Nonword,Correct,Unrelated,Nonword,Correct,Nonword,Unrelated,Nonword,Correct,Correct,Correct,Nonword,Correct,Associative,Correct,Correct,Correct,Correct,Associative,Associative,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
118,Correct,NoResponse,Nonword,Correct,Nonword,Phonological,Correct,NoResponse,Unrelated,Correct,Nonword,Correct,Correct,Nonword,Phonological,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct
119,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Unrelated,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
120,Correct,NoResponse,Phonological,Nonword,Nonword,Nonword,Correct,Correct,Nonword,Correct,Nonword,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
121,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated
122,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Both,Correct,Phonological,Nonword,Unrelated,Nonword,Phonological,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct
123,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Phonological,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Phonological,Phonological,Unrelated,Phonological,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Phonological,Correct,Correct
124,Correct,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Nonword,Phonological,Unrelated,Taxonomic,Nonword,Phonological,Correct,Correct,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
125,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Unrelated,Nonword,NoResponse,Correct,Nonword,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
126,Correct,NoResponse,Nonword,Nonword,Nonword,Phonological,Correct,Correct,Correct,Nonword,Unrelated,Correct,Correct,Correct,NoResponse,Phonological,Correct,Correct,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct
127,Correct,NoResponse,Nonword,Nonword,Nonword,Phonological,Correct,Correct,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct
128,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Unrelated,Unrelated,Nonword,Phonological,Unrelated,Nonword,Nonword,Unrelated,Nonword,Phonological,Nonword,Correct,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Nonword,Unrelated
129,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,NoResponse,Nonword,Nonword,Nonword,Correct,Correct,Nonword,Nonword,Correct,Unrelated,Nonword,Both,Nonword,Nonword,Unrelated,Unrelated,Correct,Nonword,Both,Nonword,Correct,Both,Correct,Correct,Correct,Nonword,Nonword,Correct,Correct,Correct
130,Correct,Nonword,Nonword,Phonological,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Nonword,Nonword,Phonological,Nonword,Phonological,Correct,Unrelated,Nonword,Unrelated,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
131,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,NoResponse,Phonological,Nonword,Correct,Correct,Nonword,Nonword,Phonological,Unrelated,Correct,Correct,Unrelated,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
132,Correct,NoResponse,Nonword,Phonological,Nonword,Nonword,Nonword,Nonword,Correct,Unrelated,Nonword,Nonword,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Phonological,Correct,Correct,Correct,Correct,Associative,Correct
133,Both,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,NoResponse,Both,Unrelated,Phonological,Both,Both,Both,Both,Both,Both,Both,Both,Both,Both,Both,Unrelated,Unrelated,Both,Both,Both,Both,Both,Both,Both,Unrelated,Unrelated,Both,Unrelated,Both
134,Correct,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological,Phonological,Correct,Correct,Unrelated,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
135,Correct,NoResponse,Nonword,Phonological,Nonword,Nonword,Unrelated,Correct,Phonological,Nonword,Phonological,Unrelated,Unrelated,Nonword,Correct,Nonword,Phonological,Unrelated,Phonological,Correct,Correct,Correct,Correct,Correct,Phonological,Unrelated,Correct,Correct,Phonological,Phonological,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Unrelated,Phonological,Unrelated,Correct,Unrelated,Correct
136,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological,Phonological,Unrelated,Unrelated,Correct,Nonword,NoResponse,Unrelated,Nonword,Nonword,Phonological,Phonological,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Both,Correct
137,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Correct,Nonword,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Phonological,Correct,Correct,Phonological,Correct,Correct,Phonological,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
138,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Unrelated,Correct,Unrelated,Phonological,Phonological,Phonological,Correct,Correct,Correct,Both,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
139,Correct,Nonword,Nonword,Correct,Nonword,Correct,Nonword,Correct,Correct,Correct,Nonword,Unrelated,Nonword,Unrelated,Nonword,Phonological,Phonological,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
140,Correct,NoResponse,Nonword,Phonological,Nonword,Phonological,Unrelated,NoResponse,Unrelated,Nonword,Phonological,Unrelated,Unrelated,Nonword,Nonword,Correct,Unrelated,Correct,Unrelated,Unrelated,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Unrelated,Correct,Correct,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Correct
141,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Phonological,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Phonological,Correct,Correct,Unrelated,Correct,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated
142,Both,NoResponse,Nonword,Nonword,Nonword,Unrelated,Nonword,Associative,Taxonomic,Phonological,Unrelated,Unrelated,Unrelated,Both,Nonword,Nonword,Both,Both,Nonword,Unrelated,Unrelated,Both,Both,Taxonomic,Both,Both,Unrelated,Unrelated,Unrelated,Phonological,Unrelated,Both,Nonword,Phonological,Unrelated,Phonological,Phonological,Both,Phonological,Both,Both,Both
