,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
82,Correct,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Nonword,Correct,Correct,Nonword,Phonological;Nonword,NoResponse,Phonological;Nonword,Generalization;Taxonomic,NoResponse,,,,,,,,,,,,,,,,Correct
83,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Nonword,Unrelated,Nonword,Nonword,Taxonomic,Nonword,Unrelated,Nonword,Unrelated,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,,,,,,,,,,,,,,,,Correct
84,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Phonological;Unrelated,Unrelated,Nonword,Nonword,Unrelated,Unrelated,,,,,,,,,,,,,,,,Nonword
85,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Correct,NoResponse,Nonword,Correct,Correct,,,,,,,,,,,,,,,,Correct
86,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,,Correct
87,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,NoResponse,,,,,,,,,,,,,,,,Correct
88,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Unrelated,Unrelated,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Taxonomic,NoResponse,,,,,,,,,,,,,,,,Correct
89,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Nonword,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,,Correct
90,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,,Correct
91,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Correct,Thematic;Taxonomic,Unrelated,Thematic;Taxonomic,NoResponse,Correct,Nonword,Unrelated,,,,,,,,,,,,,,,,Correct
92,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Unrelated,Phonological;Nonword,Unrelated,Nonword,Nonword,Thematic;Taxonomic,Nonword,Phonological;Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
93,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Nonword,Correct,Correct,Unrelated,Phonological;Nonword,Phonological;Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
94,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Phonological;Unrelated,Phonological;Taxonomic,Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,,,Correct
95,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Correct,Phonological;Unrelated,NoResponse,Phonological;Nonword,Nonword,Correct,,,,,,,,,,,,,,,,Correct
96,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,Nonword,Taxonomic,NoResponse,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,,,,,,,Correct
97,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Thematic,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,,,,,,,,,,,,,,,,Correct
98,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Correct,NoResponse,Nonword,Taxonomic,Nonword,,,,,,,,,,,,,,,,Correct
99,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Unrelated,Nonword,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Unrelated,Generalization;Taxonomic,Phonological;Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
100,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Correct,Correct,NoResponse,Phonological;Nonword,Phonological;Nonword,Nonword,,,,,,,,,,,,,,,,Correct
101,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,Correct,Phonological;Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Phonological;Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
102,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Correct,Phonological;Nonword,Correct,Phonological;Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,,,Correct
103,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
104,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,NoResponse,Unrelated,Nonword,Phonological;Unrelated,Phonological;Unrelated,Nonword,Phonological;Unrelated,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,,,,,,,,,,,,,,,,Correct
105,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Phonological;Unrelated,Nonword,Thematic;Taxonomic,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,,,,,,,,,,,,,,,,Correct
106,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Taxonomic,Nonword,Taxonomic,Nonword,Nonword,Phonological;Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
107,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Nonword,Phonological;Unrelated,Nonword,Nonword,Taxonomic,NoResponse,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
108,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Correct,Correct,Correct,Correct,NoResponse,Nonword,Nonword,Unrelated,,,,,,,,,,,,,,,,Correct
109,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Generalization;Taxonomic,Thematic,Generalization;Taxonomic,Thematic;Taxonomic,Phonological;Nonword,Nonword,Nonword,Correct,,,,,,,,,,,,,,,,Correct
110,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Unrelated,Nonword,Phonological;Unrelated,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,,Correct
111,Taxonomic,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,,Taxonomic
112,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,NoResponse,Phonological;Nonword,Phonological;Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
113,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Nonword,Unrelated,Correct,Correct,Correct,Correct,NoResponse,Nonword,Phonological;Unrelated,Correct,,,,,,,,,,,,,,,,Correct
114,Phonological;Generalization;Taxonomic,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Nonword,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Nonword,Unrelated,Nonword,Taxonomic,Nonword,,,,,,,,,,,,,,,,Phonological;Generalization;Taxonomic
115,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Unrelated,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Phonological;Thematic,Correct,Phonological;Nonword,Phonological;Unrelated,,,,,,,,,,,,,,,,Correct
116,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,,,,,,,,,,,,,,,,Correct
117,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Taxonomic,Phonological;Unrelated,Phonological;Unrelated,Correct,Correct,NoResponse,Phonological;Nonword,Unrelated,Nonword,,,,,,,,,,,,,,,,Correct
118,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Phonological;Nonword,Nonword,Phonological;Taxonomic,Correct,Correct,Phonological;Taxonomic,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,,Correct
119,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Unrelated,Taxonomic,Correct,NoResponse,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
120,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,Phonological;Nonword,Nonword,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,,Correct
121,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Unrelated,NoResponse,Nonword,Thematic;Taxonomic,NoResponse,,,,,,,,,,,,,,,,Correct
122,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Nonword,Nonword,Phonological;Unrelated,Phonological;Taxonomic,Phonological;Unrelated,Nonword,Unrelated,Taxonomic,NoResponse,Nonword,Phonological;Taxonomic,NoResponse,,,,,,,,,,,,,,,,Correct
123,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Phonological;Unrelated,Unrelated,Nonword,Phonological;Nonword,Nonword,,,,,,,,,,,,,,,,Correct
124,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Generalization,Unrelated,Unrelated,Nonword,Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,,Correct
125,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Correct,Phonological;Unrelated,Correct,Phonological;Nonword,Correct,Nonword,Phonological;Nonword,Correct,Correct,,,,,,,,,,,,,,,,Correct
126,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Taxonomic,Correct,Phonological;Unrelated,Unrelated,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,,,,,,,Correct
127,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Unrelated,Nonword,Phonological;Nonword,Phonological;Unrelated,Unrelated,Taxonomic,Unrelated,Taxonomic,Phonological;Unrelated,Phonological;Unrelated,Phonological;Nonword,Phonological;Nonword,Unrelated,,,,,,,,,,,,,,,,Correct
128,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Nonword,Nonword,Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,,,Correct
129,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Taxonomic,Nonword,Phonological;Nonword,Unrelated,Phonological;Nonword,,,,,,,,,,,,,,,,Correct
130,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,NoResponse,Phonological;Unrelated,Phonological;Unrelated,Nonword,Thematic;Taxonomic,Phonological;Nonword,Nonword,Taxonomic,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,,Correct
131,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Nonword,Phonological;Nonword,Phonological;Unrelated,Nonword,Unrelated,Phonological;Generalization;Taxonomic,Phonological;Nonword,Phonological;Nonword,Correct,Correct,,,,,,,,,,,,,,,,Correct
132,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Unrelated,Nonword,Unrelated,Nonword,Phonological;Nonword,Unrelated,Correct,Correct,Nonword,Correct,Nonword,Correct,,,,,,,,,,,,,,,,Correct
133,Taxonomic,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Unrelated,NoResponse,Nonword,Nonword,Unrelated,,,,,,,,,,,,,,,,Taxonomic
134,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Nonword,Unrelated,Correct,Unrelated,Nonword,Phonological;Taxonomic,Correct,Correct,Correct,Nonword,Phonological;Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
135,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Nonword,Correct,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Correct,Correct,Nonword,Correct,Phonological;Nonword,Nonword,Unrelated,,,,,,,,,,,,,,,,Correct
136,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,,,Correct
137,Correct,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Phonological;Thematic;Taxonomic,Correct,Phonological;Nonword,Unrelated,Correct,,,,,,,,,,,,,,,,Correct
138,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Unrelated,Correct,Unrelated,Unrelated,Unrelated,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,,Correct
139,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Correct,Nonword,Phonological;Taxonomic,Correct,Correct,Correct,Thematic;Taxonomic,Phonological;Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,,,Correct
140,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Taxonomic,Unrelated,Nonword,Nonword,Nonword,Taxonomic,Correct,,,,,,,,,,,,,,,,Correct
141,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Taxonomic,Nonword,Unrelated,Unrelated,Nonword,Nonword,Taxonomic,,,,,,,,,,,,,,,,Correct
142,Taxonomic,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,,,,,,,,,,,,,,,,Taxonomic
143,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Nonword,Nonword,Phonological;Unrelated,Nonword,Unrelated,Unrelated,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Taxonomic,,,,,,,,,,,,,,,,Correct
144,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Thematic;Taxonomic,Nonword,Unrelated,Nonword,Taxonomic,Phonological;Unrelated,Nonword,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,,Correct
145,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Phonological;Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Phonological;Nonword,Nonword,Unrelated,Taxonomic,Nonword,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
146,Taxonomic,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,,Taxonomic
147,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Nonword,Unrelated,Nonword,Unrelated,Nonword,,,,,,,,,,,,,,,,Correct
148,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Taxonomic,NoResponse,,,,,,,,,,,,,,,,Correct
149,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Unrelated,Nonword,Unrelated,NoResponse,Nonword,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Generalization;Thematic;Taxonomic,NoResponse,,,,,,,,,,,,,,,,Correct
150,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Taxonomic,Unrelated,Unrelated,Unrelated,Nonword,Phonological;Nonword,Phonological;Unrelated,Nonword,Unrelated,NoResponse,Phonological;Nonword,Phonological;Nonword,NoResponse,,,,,,,,,,,,,,,,Correct
151,Taxonomic,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Unrelated,Unrelated,Unrelated,Taxonomic,Phonological;Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Unrelated,,,,,,,,,,,,,,,,Taxonomic
152,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Taxonomic,Nonword,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,,Correct
153,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Phonological;Nonword,Nonword,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,Generalization;Taxonomic,,,,,,,,,,,,,,,,Correct
154,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,NoResponse,Nonword,Phonological;Nonword,Unrelated,Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Nonword,Nonword,Phonological;Nonword,Unrelated,Nonword,Correct,Nonword,Correct,Correct,,,,,,,,,,,,,,,,Correct
155,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Phonological;Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,,,,,,,Correct
156,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Taxonomic,Unrelated,Unrelated,Nonword,Nonword,Phonological;Nonword,Nonword,Generalization;Thematic,,,,,,,,,,,,,,,,Correct
157,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Phonological;Nonword,Nonword,Phonological;Taxonomic,Nonword,Correct,Taxonomic,Nonword,Nonword,Nonword,Phonological;Nonword,,,,,,,,,,,,,,,,Correct
158,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Phonological;Thematic;Taxonomic,Phonological;Nonword,Unrelated,Phonological;Thematic;Taxonomic,Unrelated,Phonological;Nonword,Correct,Phonological;Thematic;Taxonomic,,,,,,,,,,,,,,,,Correct
159,Taxonomic,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,,,,,,,,,,,,,,,,Taxonomic
160,Unrelated,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Unrelated,Unrelated,Unrelated,Nonword,Nonword,Unrelated,,,,,,,,,,,,,,,,Unrelated
161,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Taxonomic,Nonword,Correct,Correct,Correct,Nonword,NoResponse,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,,Correct
