,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
73,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Taxonomic,Taxonomic,,,,,,,,,,Correct
74,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Correct,Correct,Nonword,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Nonword,Thematic;Taxonomic,Correct,Generalization;Taxonomic,Correct,Correct,Correct,Correct,Generalization;Taxonomic,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,Correct
75,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,Correct
76,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,Correct
77,Phonological;Unrelated,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Nonword,Nonword,Thematic,Nonword,Unrelated,Unrelated,NoResponse,Correct,Phonological;Taxonomic,Unrelated,Unrelated,Unrelated,Taxonomic,Correct,Correct,Correct,Thematic,Unrelated,Unrelated,Thematic,Phonological;Unrelated,Phonological;Nonword,Correct,Unrelated,,,,,,,,,,Phonological;Unrelated
78,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Unrelated,Nonword,Unrelated,Correct,Unrelated,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Nonword,,,,,,,,,,Correct
79,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,Correct
80,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Taxonomic,NoResponse,Correct,Correct,Correct,Correct,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,Correct
81,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,Nonword,Correct,Thematic;Taxonomic,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Nonword,Nonword,Nonword,Nonword,,,,,,,,,,Correct
82,Correct,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Phonological;Nonword,,,,,,,,,,Correct
83,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Taxonomic,Nonword,Phonological;Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Thematic;Taxonomic,Phonological;Taxonomic,Correct,Unrelated,Taxonomic,Thematic;Taxonomic,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,Correct
84,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,,,,,,,,,,Nonword
85,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Correct,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,Correct
86,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Nonword,Unrelated,Taxonomic,Unrelated,Taxonomic,Taxonomic,Taxonomic,Unrelated,Unrelated,Taxonomic,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,Nonword,,,,,,,,,,Correct
87,Correct,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Nonword,Taxonomic,,,,,,,,,,Correct
88,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Phonological;Nonword,Taxonomic,Correct,,,,,,,,,,Correct
89,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,Correct
90,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Nonword,Unrelated,Nonword,Phonological;Nonword,Phonological;Unrelated,Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Nonword,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Nonword,Taxonomic,Taxonomic,,,,,,,,,,Correct
91,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,,,,,,,,,,Correct
92,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Correct,Phonological;Nonword,Correct,Nonword,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Thematic;Taxonomic,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Nonword,Phonological;Nonword,Nonword,Thematic;Taxonomic,,,,,,,,,,Correct
93,Correct,Nonword,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,Correct
94,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Nonword,Nonword,Thematic;Taxonomic,Nonword,Unrelated,Correct,Nonword,Correct,Correct,Correct,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,Correct
95,Correct,Nonword,NoResponse,NoResponse,Nonword,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,Correct
96,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Nonword,Nonword,Correct,Correct,Correct,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Unrelated,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,Correct
97,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Unrelated,Unrelated,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Thematic,Thematic,Thematic,Thematic,Thematic;Taxonomic,Thematic;Taxonomic,Unrelated,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Thematic;Taxonomic,Nonword,,,,,,,,,,Correct
98,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Unrelated,Nonword,Nonword,Correct,Correct,Correct,Taxonomic,Taxonomic,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,,,,,,,,,,Correct
99,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Generalization;Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,Correct
100,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,Correct
101,Correct,Nonword,NoResponse,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,,,,,,,,,,Correct
102,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Nonword,Correct,Nonword,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,Correct
103,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Unrelated,Correct,NoResponse,Taxonomic,Nonword,Nonword,Taxonomic,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,,,,,,,,,,Correct
104,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Phonological;Nonword,Nonword,Phonological;Nonword,Nonword,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,,,,,,,,,,Correct
105,Correct,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Correct,Correct,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Correct,Nonword,Correct,Nonword,Correct,Nonword,Thematic,Thematic,Thematic,Thematic,Correct,Correct,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Nonword,,,,,,,,,,Correct
106,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Nonword,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Nonword,Nonword,Correct,Correct,Phonological;Taxonomic,,,,,,,,,,Correct
107,Correct,Nonword,NoResponse,Nonword,NoResponse,Correct,Nonword,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Thematic;Taxonomic,Nonword,Thematic;Taxonomic,Correct,,,,,,,,,,Correct
108,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Nonword,Unrelated,Phonological;Taxonomic,,,,,,,,,,Correct
109,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Generalization;Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Correct,Correct,,,,,,,,,,Correct
110,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Phonological;Nonword,Nonword,Correct,Correct,,,,,,,,,,Correct
111,Taxonomic,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,NoResponse,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Unrelated,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,Taxonomic
112,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Phonological;Nonword,Correct,Correct,,,,,,,,,,Correct
113,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Phonological;Thematic;Taxonomic,Nonword,Phonological;Thematic;Taxonomic,Correct,,,,,,,,,,Correct
114,Phonological;Generalization;Taxonomic,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Generalization;Taxonomic,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,Phonological;Generalization;Taxonomic
115,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Unrelated,Unrelated,,,,,,,,,,Correct
116,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Taxonomic,Taxonomic,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Taxonomic,Phonological;Taxonomic,Nonword,Correct,Nonword,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,,,,,,,,,,Correct
117,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Thematic;Taxonomic,Phonological;Nonword,Unrelated,Nonword,,,,,,,,,,Correct
118,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Taxonomic,Correct,Correct,Correct,Correct,,,,,,,,,,Correct
119,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,Correct
120,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Taxonomic,Nonword,Phonological;Nonword,Correct,,,,,,,,,,Correct
121,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Thematic;Taxonomic,Nonword,Nonword,Unrelated,Nonword,Unrelated,Thematic;Taxonomic,NoResponse,Thematic;Taxonomic,Taxonomic,Taxonomic,Taxonomic,Unrelated,Correct,Unrelated,Taxonomic,Correct,Thematic;Taxonomic,Taxonomic,Taxonomic,Nonword,Thematic;Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,Correct
122,Correct,Nonword,NoResponse,Nonword,Nonword,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Taxonomic,Phonological;Thematic;Taxonomic,Correct,Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Nonword,Phonological;Thematic;Taxonomic,Correct,,,,,,,,,,Correct
123,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Taxonomic,Nonword,Nonword,Unrelated,Nonword,Unrelated,Taxonomic,Unrelated,Unrelated,Phonological;Thematic;Taxonomic,Phonological;Taxonomic,Nonword,Phonological;Taxonomic,Phonological;Unrelated,Phonological;Thematic;Taxonomic,Taxonomic,Phonological;Thematic;Taxonomic,Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Phonological;Nonword,Nonword,Phonological;Thematic;Taxonomic,,,,,,,,,,Correct
124,Correct,Nonword,NoResponse,NoResponse,Nonword,Correct,Nonword,Nonword,Nonword,Nonword,Phonological;Thematic;Taxonomic,Phonological;Nonword,Phonological;Unrelated,Taxonomic,Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Correct,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,Correct
125,Correct,Nonword,NoResponse,Nonword,Nonword,Correct,Nonword,Correct,Nonword,Nonword,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,Correct
126,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic,,,,,,,,,,Correct
127,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Taxonomic,,,,,,,,,,Correct
128,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Taxonomic,Nonword,Nonword,Taxonomic,Phonological;Taxonomic,Taxonomic,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Taxonomic,Taxonomic,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Nonword,Thematic;Taxonomic,Correct,,,,,,,,,,Correct
129,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Unrelated,Phonological;Nonword,Nonword,Taxonomic,,,,,,,,,,Correct
130,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,Correct
131,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Correct,,,,,,,,,,Correct
132,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,,,,,,,,,,Correct
133,Taxonomic,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Taxonomic,Taxonomic,Nonword,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Nonword,Nonword,Taxonomic,Taxonomic,Taxonomic,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,,,,,,,,,,Taxonomic
134,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Nonword,,,,,,,,,,Correct
135,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Phonological;Nonword,Correct,Phonological;Nonword,Unrelated,Unrelated,,,,,,,,,,Correct
136,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Phonological;Taxonomic,Phonological;Unrelated,Phonological;Unrelated,Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Phonological;Unrelated,Correct,Nonword,Nonword,Nonword,,,,,,,,,,Correct
137,Correct,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Correct,Correct,Nonword,Correct,Unrelated,Unrelated,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,Correct
138,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Thematic;Taxonomic,Correct,,,,,,,,,,Correct
139,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,Correct
140,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Taxonomic,Nonword,Nonword,Unrelated,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Nonword,Correct,Correct,Phonological;Unrelated,Taxonomic,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,,,,,,,,,,Correct
141,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Correct,Taxonomic,Taxonomic,Taxonomic,Nonword,Unrelated,Nonword,Nonword,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,Correct
142,Taxonomic,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Unrelated,Nonword,Nonword,Phonological;Unrelated,Nonword,Phonological;Unrelated,Taxonomic,Generalization;Taxonomic,Nonword,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Taxonomic,Unrelated,Taxonomic,Unrelated,Phonological;Thematic;Taxonomic,Generalization;Taxonomic,Unrelated,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Generalization;Taxonomic,Unrelated,,,,,,,,,,Taxonomic
143,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,,,,,,,,,,Correct
144,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Phonological;Nonword,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Nonword,Correct,Correct,,,,,,,,,,Correct
