,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
74,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Thematic;Taxonomic,Taxonomic,Unrelated,Thematic;Taxonomic,Nonword,Nonword,Unrelated,Thematic;Taxonomic,Phonological;Nonword,Generalization;Taxonomic,Generalization;Taxonomic,Taxonomic,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
75,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Taxonomic,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Taxonomic,Correct,Taxonomic,Correct,,,,,,,,,,,,,Correct
76,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Taxonomic,Nonword,Unrelated,Nonword,Nonword,Nonword,Correct,Correct,Taxonomic,Taxonomic,Correct,Correct,Unrelated,Phonological;Nonword,,,,,,,,,,,,,Correct
77,Phonological;Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Taxonomic,Unrelated,Unrelated,Taxonomic,Unrelated,Taxonomic,Unrelated,Thematic,Thematic,Phonological;Nonword,Correct,Correct,,,,,,,,,,,,,Phonological;Unrelated
78,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Thematic;Taxonomic,Nonword,Taxonomic,Unrelated,Phonological;Nonword,Thematic;Taxonomic,Unrelated,Thematic;Taxonomic,Correct,Correct,Unrelated,Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
79,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,,,,Correct
80,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,Correct,Correct,Unrelated,Unrelated,Phonological;Unrelated,Unrelated,Generalization;Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,NoResponse,,,,,,,,,,,,,Correct
81,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,NoResponse,Unrelated,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Unrelated,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
82,Correct,Phonological;Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,NoResponse,Correct,Phonological;Unrelated,Nonword,Correct,Nonword,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,,,,,,,,,,,,,Correct
83,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,NoResponse,Thematic;Taxonomic,Phonological;Nonword,Nonword,Nonword,Nonword,Taxonomic,Unrelated,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,Nonword,Correct,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
84,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Taxonomic,Phonological;Unrelated,Thematic;Taxonomic,Thematic;Taxonomic,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,,,,,,,,,,,,,Nonword
85,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,NoResponse,Phonological;Nonword,Phonological;Nonword,Phonological;Taxonomic,Nonword,Unrelated,Unrelated,Nonword,Correct,Unrelated,Correct,Correct,Correct,Correct,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,,,,,,,,,,,,,Correct
86,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Unrelated,Taxonomic,Nonword,Taxonomic,Nonword,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
87,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Nonword,Phonological;Nonword,Unrelated,Nonword,Unrelated,Phonological;Nonword,Correct,Phonological;Nonword,Unrelated,Unrelated,Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
88,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Unrelated,Nonword,Phonological;Unrelated,Phonological;Nonword,Unrelated,Phonological;Unrelated,Nonword,Phonological;Nonword,Nonword,Taxonomic,Correct,Correct,Correct,Correct,Phonological;Nonword,Thematic;Taxonomic,Correct,,,,,,,,,,,,,Correct
89,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,NoResponse,Correct,Phonological;Nonword,Nonword,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,,,,,,,,,,,,,Correct
90,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Taxonomic,Unrelated,Phonological;Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
91,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Nonword,Correct,Unrelated,Nonword,Nonword,Thematic;Taxonomic,Unrelated,Unrelated,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,,,,,,,,,,,,,Correct
92,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Unrelated,Nonword,Phonological;Unrelated,Phonological;Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Nonword,Nonword,Phonological;Unrelated,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Thematic;Taxonomic,,,,,,,,,,,,,Correct
93,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Taxonomic,Phonological;Nonword,Correct,Correct,Phonological;Unrelated,Unrelated,Nonword,Unrelated,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,,,,,,,,,,,,,Correct
94,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Phonological;Nonword,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Phonological;Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
95,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,NoResponse,Correct,Phonological;Nonword,Phonological;Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Taxonomic,Nonword,Unrelated,Phonological;Nonword,Correct,Taxonomic,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
96,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Nonword,Nonword,Nonword,Nonword,Unrelated,Taxonomic,Taxonomic,Unrelated,Nonword,Unrelated,Taxonomic,Taxonomic,Taxonomic,Nonword,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
97,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Thematic,Thematic,Unrelated,Unrelated,Unrelated,Nonword,Thematic;Taxonomic,Nonword,,,,,,,,,,,,,Correct
98,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Unrelated,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Nonword,Unrelated,Nonword,Nonword,Phonological;Taxonomic,Correct,Correct,Nonword,Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
99,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Phonological;Thematic;Taxonomic,Phonological;Nonword,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Nonword,Thematic;Taxonomic,Phonological;Nonword,Generalization;Taxonomic,Taxonomic,,,,,,,,,,,,,Correct
100,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,Correct
101,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Nonword,,,,,,,,,,,,,Correct
102,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Taxonomic,Unrelated,Nonword,Nonword,Correct,Unrelated,Correct,Unrelated,Unrelated,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,,,,Correct
103,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Taxonomic,Taxonomic,Correct,Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
104,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Nonword,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Taxonomic,Correct,Phonological;Unrelated,Correct,Phonological;Nonword,Correct,Phonological;Nonword,,,,,,,,,,,,,Correct
105,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Thematic,Thematic,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Thematic,Thematic,Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Nonword,Nonword,Phonological;Nonword,Nonword,,,,,,,,,,,,,Correct
106,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Phonological;Nonword,Correct,Nonword,Nonword,Phonological;Unrelated,Unrelated,Nonword,Unrelated,Taxonomic,Unrelated,Taxonomic,Correct,Taxonomic,Correct,Correct,Nonword,Nonword,Correct,NoResponse,,,,,,,,,,,,,Correct
107,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Taxonomic,Thematic;Taxonomic,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Nonword,Correct,Correct,Phonological;Taxonomic,Taxonomic,Phonological;Nonword,Nonword,Thematic;Taxonomic,,,,,,,,,,,,,Correct
108,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Nonword,Nonword,Phonological;Taxonomic,,,,,,,,,,,,,Correct
109,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Unrelated,Correct,Thematic,Correct,Unrelated,Generalization;Taxonomic,Correct,Taxonomic,Nonword,Correct,Correct,,,,,,,,,,,,,Correct
110,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Phonological;Unrelated,NoResponse,Unrelated,Nonword,Correct,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Unrelated,Correct,Correct,Correct,Nonword,Unrelated,Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,Correct
111,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Unrelated,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,Taxonomic
112,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Phonological;Nonword,Nonword,Correct,Correct,Correct,Unrelated,Nonword,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Unrelated,Phonological;Taxonomic,Correct,Correct,Phonological;Nonword,Phonological;Taxonomic,,,,,,,,,,,,,Correct
113,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Nonword,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Phonological;Thematic;Taxonomic,Nonword,Correct,,,,,,,,,,,,,Correct
114,Phonological;Generalization;Taxonomic,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Nonword,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,Phonological;Generalization;Taxonomic
115,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Unrelated,Correct,Unrelated,Phonological;Unrelated,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Unrelated,,,,,,,,,,,,,Correct
116,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Taxonomic,Nonword,Nonword,Unrelated,,,,,,,,,,,,,Correct
117,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,NoResponse,Correct,Nonword,Correct,Thematic;Taxonomic,Phonological;Unrelated,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Nonword,Correct,Phonological;Nonword,Nonword,,,,,,,,,,,,,Correct
118,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Phonological;Nonword,Correct,Phonological;Nonword,Unrelated,Nonword,Correct,Phonological;Unrelated,Taxonomic,Taxonomic,Correct,Correct,Correct,Taxonomic,Nonword,Correct,Correct,Correct,Correct,,,,,,,,,,,,,Correct
119,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Correct,,,,,,,,,,,,,Correct
120,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Phonological;Nonword,NoResponse,Correct,Correct,Nonword,Taxonomic,Nonword,Nonword,Unrelated,Taxonomic,Correct,Correct,Correct,Correct,Phonological;Nonword,Unrelated,Nonword,Correct,Phonological;Nonword,,,,,,,,,,,,,Correct
121,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Nonword,Unrelated,Thematic;Taxonomic,Taxonomic,Thematic;Taxonomic,Taxonomic,Unrelated,Nonword,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,Correct
122,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,NoResponse,Phonological;Unrelated,Thematic;Taxonomic,Phonological;Unrelated,Phonological;Nonword,Unrelated,Phonological;Nonword,Phonological;Unrelated,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Phonological;Thematic;Taxonomic,Correct,Nonword,Phonological;Thematic;Taxonomic,Thematic;Taxonomic,,,,,,,,,,,,,Correct
123,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Unrelated,Unrelated,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Phonological;Thematic;Taxonomic,Unrelated,Nonword,Nonword,Thematic;Taxonomic,,,,,,,,,,,,,Correct
124,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Phonological;Thematic;Taxonomic,Nonword,Nonword,Nonword,Phonological;Unrelated,Taxonomic,Nonword,Taxonomic,Generalization,Taxonomic,Generalization,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,Correct
125,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Thematic;Taxonomic,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,,,,Correct
126,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Generalization;Taxonomic,Nonword,Phonological;Unrelated,Taxonomic,Nonword,Nonword,Unrelated,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic,,,,,,,,,,,,,Correct
127,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Unrelated,Correct,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Nonword,Taxonomic,Correct,Unrelated,Correct,Unrelated,Correct,Unrelated,Taxonomic,,,,,,,,,,,,,Correct
128,Correct,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,Unrelated,Unrelated,Taxonomic,Phonological;Nonword,Taxonomic,Unrelated,Phonological;Unrelated,Correct,Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Nonword,Nonword,Correct,,,,,,,,,,,,,Correct
129,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Taxonomic,Unrelated,Nonword,Nonword,Correct,Nonword,Taxonomic,Unrelated,Correct,Correct,Phonological;Nonword,Nonword,Phonological;Thematic;Taxonomic,,,,,,,,,,,,,Correct
130,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Nonword,Correct,Correct,Phonological;Nonword,Nonword,Unrelated,Nonword,Unrelated,Thematic,Unrelated,Nonword,Correct,Correct,Correct,Correct,Phonological;Unrelated,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,Correct
131,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Phonological;Nonword,NoResponse,Phonological;Nonword,Phonological;Unrelated,Unrelated,Correct,Phonological;Unrelated,Unrelated,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Correct,,,,,,,,,,,,,Correct
132,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Thematic;Taxonomic,Phonological;Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,,,,,,,,,,,,,Correct
133,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Nonword,Nonword,Taxonomic,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Unrelated,Unrelated,,,,,,,,,,,,,Taxonomic
134,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Nonword,Nonword,,,,,,,,,,,,,Correct
135,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Correct,Phonological;Nonword,Nonword,Correct,Nonword,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Unrelated,Unrelated,,,,,,,,,,,,,Correct
136,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Correct,Unrelated,Correct,Taxonomic,Phonological;Taxonomic,Unrelated,Unrelated,Unrelated,Nonword,Phonological;Nonword,Phonological;Unrelated,Taxonomic,Taxonomic,Phonological;Unrelated,Taxonomic,Nonword,Unrelated,Nonword,,,,,,,,,,,,,Correct
137,Correct,Phonological;Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Unrelated,Phonological;Thematic;Taxonomic,Phonological;Nonword,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Correct,Correct,Correct,Phonological;Nonword,Unrelated,Correct,,,,,,,,,,,,,Correct
138,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Thematic,Phonological;Nonword,Phonological;Nonword,Nonword,Correct,Phonological;Nonword,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,Correct
139,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Phonological;Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Unrelated,Nonword,,,,,,,,,,,,,Correct
140,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,Nonword,Nonword,Unrelated,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Unrelated,Nonword,Phonological;Unrelated,Phonological;Unrelated,Thematic;Taxonomic,Phonological;Unrelated,Phonological;Taxonomic,Phonological;Nonword,Correct,Nonword,,,,,,,,,,,,,Correct
141,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,Unrelated,Nonword,Nonword,Unrelated,Nonword,Taxonomic,Nonword,Unrelated,Correct,Taxonomic,Nonword,Correct,Correct,Nonword,,,,,,,,,,,,,Correct
142,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Phonological;Thematic;Taxonomic,Unrelated,Taxonomic,Nonword,Generalization;Taxonomic,Unrelated,,,,,,,,,,,,,Taxonomic
143,Correct,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Phonological;Nonword,Nonword,Taxonomic,Correct,Correct,Phonological;Unrelated,Correct,Correct,Nonword,Phonological;Unrelated,Correct,Nonword,Correct,Correct,Nonword,Taxonomic,,,,,,,,,,,,,Correct
144,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Taxonomic,Taxonomic,Unrelated,Phonological;Nonword,Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Unrelated,Unrelated,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Nonword,Correct,Correct,,,,,,,,,,,,,Correct
145,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Correct,Phonological;Nonword,Phonological;Nonword,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Nonword,Correct,Correct,Correct,Phonological;Nonword,Correct,Unrelated,Correct,Nonword,Correct,,,,,,,,,,,,,Correct
