,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
73,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Taxonomic,Taxonomic,,,,,,,,,Correct
74,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Generalization;Taxonomic,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,Correct
75,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,,,,,,,,,Correct
76,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,Correct
77,Phonological;Unrelated,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,Unrelated,Correct,Unrelated,Nonword,Correct,Correct,Phonological;Unrelated,Correct,Taxonomic,Nonword,Unrelated,Unrelated,Phonological;Unrelated,Unrelated,Thematic,Correct,Correct,Unrelated,Unrelated,Thematic,Unrelated,Unrelated,Unrelated,Phonological;Nonword,,,,,,,,,Phonological;Unrelated
78,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Thematic;Taxonomic,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,,,,,,,,,Correct
79,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,Correct
80,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Nonword,Correct,Taxonomic,Correct,Correct,Correct,Correct,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,Nonword,,,,,,,,,Correct
81,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Nonword,Nonword,Nonword,Nonword,,,,,,,,,Correct
82,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,,,,,,,,,Correct
83,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Phonological;Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Correct,Correct,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,Correct
84,Nonword,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,,,,,,,,,Nonword
85,Correct,Nonword,Phonological;Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,,,,,,,,,Correct
86,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Correct,Taxonomic,Taxonomic,Unrelated,Unrelated,Taxonomic,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Unrelated,Taxonomic,Nonword,,,,,,,,,Correct
87,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,,,,,,,,,Correct
88,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Taxonomic,Correct,,,,,,,,,Correct
89,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,Correct
90,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Unrelated,Unrelated,Correct,Phonological;Unrelated,Phonological;Nonword,Correct,Phonological;Unrelated,Phonological;Taxonomic,Phonological;Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Unrelated,Unrelated,Correct,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Nonword,Taxonomic,Taxonomic,,,,,,,,,Correct
91,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,Correct
92,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Thematic;Taxonomic,,,,,,,,,Correct
93,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,Correct
94,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Taxonomic,Nonword,Correct,Correct,Nonword,Thematic;Taxonomic,Taxonomic,Unrelated,Correct,Correct,Nonword,Correct,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Phonological;Nonword,Nonword,Nonword,,,,,,,,,Correct
95,Correct,Phonological;Nonword,Phonological;Nonword,Nonword,NoResponse,NoResponse,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Taxonomic,,,,,,,,,Correct
96,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Taxonomic,Correct,Correct,Taxonomic,Correct,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,Correct
97,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Thematic,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic,Unrelated,Thematic;Taxonomic,Correct,Thematic;Taxonomic,Nonword,,,,,,,,,Correct
98,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Nonword,Correct,,,,,,,,,Correct
99,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Generalization;Thematic;Taxonomic,Correct,Phonological;Thematic;Taxonomic,Correct,Correct,Correct,Correct,,,,,,,,,Correct
100,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,Correct
101,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,,,,,,,,,Correct
102,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,Correct
103,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Unrelated,Correct,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Unrelated,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,,,,,,,,,Correct
104,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,,,,,,,,,Correct
105,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Thematic,Thematic,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Nonword,,,,,,,,,Correct
106,Correct,Nonword,Nonword,Phonological;Nonword,NoResponse,NoResponse,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Correct,Nonword,Nonword,,,,,,,,,Correct
107,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Unrelated,Correct,Correct,,,,,,,,,Correct
108,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,Nonword,Unrelated,Correct,Correct,Correct,Thematic;Taxonomic,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Nonword,Phonological;Taxonomic,,,,,,,,,Correct
109,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Nonword,Nonword,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Correct,Nonword,Correct,Correct,Correct,Generalization;Taxonomic,Nonword,Nonword,Taxonomic,Correct,Correct,,,,,,,,,Correct
110,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Phonological;Nonword,Phonological;Nonword,Nonword,Correct,,,,,,,,,Correct
111,Taxonomic,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,Nonword,Unrelated,Taxonomic,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,Taxonomic
112,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,,,,,,,,,Correct
113,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,,,,,,,,,Correct
114,Phonological;Generalization;Taxonomic,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Generalization;Taxonomic,Nonword,Unrelated,Nonword,Taxonomic,Phonological;Generalization;Taxonomic,Unrelated,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,Phonological;Generalization;Taxonomic
115,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Unrelated,Unrelated,,,,,,,,,Correct
116,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Unrelated,Unrelated,Correct,Nonword,Unrelated,Unrelated,Taxonomic,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Phonological;Taxonomic,Nonword,Nonword,Correct,Correct,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,,,,,,,,,Correct
117,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Thematic;Taxonomic,Correct,Phonological;Nonword,Phonological;Nonword,Thematic;Taxonomic,,,,,,,,,Correct
118,Correct,Nonword,Nonword,Phonological;Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Taxonomic,Correct,Correct,Correct,Correct,,,,,,,,,Correct
119,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Nonword,Nonword,,,,,,,,,Correct
120,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Taxonomic,Nonword,Correct,Correct,,,,,,,,,Correct
121,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Nonword,Correct,Thematic;Taxonomic,Correct,Thematic;Taxonomic,Taxonomic,Thematic;Taxonomic,Taxonomic,Unrelated,Thematic;Taxonomic,Nonword,Correct,Correct,Thematic;Taxonomic,Unrelated,Unrelated,Thematic;Taxonomic,Nonword,Thematic;Taxonomic,Nonword,Nonword,,,,,,,,,Correct
122,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Nonword,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Taxonomic,Phonological;Thematic;Taxonomic,Correct,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Nonword,Correct,Correct,,,,,,,,,Correct
123,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Nonword,Nonword,Correct,Nonword,Taxonomic,Correct,Taxonomic,Unrelated,Phonological;Thematic;Taxonomic,Nonword,Phonological;Thematic;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Correct,Correct,Nonword,Nonword,,,,,,,,,Correct
124,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Nonword,Nonword,Phonological;Thematic;Taxonomic,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Taxonomic,Correct,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,,,,,,,,,Correct
125,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,Correct
126,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic,,,,,,,,,Correct
127,Correct,Nonword,Nonword,Nonword,NoResponse,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Taxonomic,,,,,,,,,Correct
128,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Taxonomic,Correct,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Nonword,Thematic;Taxonomic,Phonological;Nonword,,,,,,,,,Correct
129,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Nonword,Nonword,Unrelated,Correct,Correct,Correct,Correct,Thematic,Nonword,Taxonomic,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Nonword,Nonword,Taxonomic,,,,,,,,,Correct
130,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,,,,,,,,,Correct
131,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,,,,,,,,,Correct
132,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Thematic;Taxonomic,Correct,,,,,,,,,Correct
133,Taxonomic,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,,,,,,,,,Taxonomic
134,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Nonword,,,,,,,,,Correct
135,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Unrelated,Unrelated,,,,,,,,,Correct
136,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Correct,Phonological;Unrelated,Unrelated,Phonological;Unrelated,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Nonword,,,,,,,,,Correct
137,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,,,,,,,,,Correct
138,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Nonword,Correct,,,,,,,,,Correct
139,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,Correct
140,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Thematic;Taxonomic,Correct,Thematic;Taxonomic,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Unrelated,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,,,,,,,,,Correct
141,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Correct,Taxonomic,Phonological;Taxonomic,Correct,Correct,Phonological;Unrelated,Correct,Taxonomic,Unrelated,Nonword,Phonological;Unrelated,Phonological;Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,Correct
142,Taxonomic,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Nonword,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Unrelated,Taxonomic,Generalization;Taxonomic,Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Unrelated,Unrelated,Taxonomic,Unrelated,Taxonomic,Generalization;Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Generalization;Taxonomic,Unrelated,,,,,,,,,Taxonomic
143,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,,,,,,,,,Correct
144,Correct,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Thematic;Taxonomic,Nonword,Correct,Correct,,,,,,,,,Correct
