,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
77,Phonological;Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Nonword,Nonword,Nonword,Unrelated,Taxonomic,Unrelated,Taxonomic,Correct,Phonological;Nonword,Correct,Correct,,,,,,,,,,,,,,,Phonological;Unrelated
78,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Thematic;Taxonomic,Nonword,Nonword,Correct,Unrelated,Phonological;Nonword,NoResponse,,,,,,,,,,,,,,,Correct
79,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,Correct
80,Correct,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Nonword,Taxonomic,NoResponse,,,,,,,,,,,,,,,Correct
81,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Taxonomic,Thematic;Taxonomic,Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Nonword,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,Correct
82,Correct,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Nonword,Phonological;Unrelated,Phonological;Unrelated,Nonword,Correct,Correct,Correct,Correct,Generalization;Taxonomic,Phonological;Nonword,Phonological;Nonword,NoResponse,,,,,,,,,,,,,,,Correct
83,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Taxonomic,Unrelated,Unrelated,Unrelated,Phonological;Unrelated,Phonological;Taxonomic,Thematic;Taxonomic,Phonological;Nonword,Thematic;Taxonomic,Phonological;Nonword,Phonological;Nonword,Nonword,,,,,,,,,,,,,,,Correct
84,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Unrelated,,,,,,,,,,,,,,,Nonword
85,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Nonword,Nonword,Correct,,,,,,,,,,,,,,,Correct
86,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Taxonomic,NoResponse,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Taxonomic,Nonword,Taxonomic,Unrelated,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,Correct
87,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Nonword,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Nonword,Unrelated,Phonological;Nonword,Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,,Correct
88,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Nonword,Phonological;Nonword,Unrelated,Unrelated,Correct,Phonological;Nonword,Nonword,Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,,Correct
89,Correct,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Unrelated,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,Correct
90,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,Correct
91,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Nonword,Taxonomic,Unrelated,Unrelated,Nonword,Correct,Correct,Thematic;Taxonomic,Unrelated,Thematic;Taxonomic,Correct,Correct,Unrelated,Unrelated,,,,,,,,,,,,,,,Correct
92,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Phonological;Nonword,Correct,Correct,Phonological;Nonword,Unrelated,Thematic;Taxonomic,,,,,,,,,,,,,,,Correct
93,Correct,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Taxonomic,Unrelated,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,NoResponse,,,,,,,,,,,,,,,Correct
94,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Correct,Correct,Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,,Correct
95,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Correct,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Correct,,,,,,,,,,,,,,,Correct
96,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Taxonomic,Taxonomic,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,,,,,,Correct
97,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Thematic,Thematic,Unrelated,Unrelated,Unrelated,Nonword,Thematic,Nonword,,,,,,,,,,,,,,,Correct
98,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,Correct
99,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,Nonword,Phonological;Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Nonword,Correct,Phonological;Nonword,Generalization;Taxonomic,NoResponse,,,,,,,,,,,,,,,Correct
100,Correct,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Nonword,Correct,Correct,Nonword,Correct,Unrelated,Correct,Correct,Phonological;Taxonomic,Correct,Phonological;Nonword,Phonological;Nonword,Nonword,,,,,,,,,,,,,,,Correct
101,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,Correct
102,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Unrelated,Unrelated,Phonological;Unrelated,Correct,Unrelated,Correct,Unrelated,Correct,Phonological;Nonword,Correct,NoResponse,,,,,,,,,,,,,,,Correct
103,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Phonological;Nonword,Unrelated,Unrelated,Taxonomic,Nonword,Taxonomic,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,Correct
104,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Correct,Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Correct,Correct,Phonological;Unrelated,Correct,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,,,,,,,,,,,,,,,Correct
105,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Unrelated,Unrelated,Thematic,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,,,,,,,,,,,,,,,Correct
106,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Taxonomic,Correct,Correct,Nonword,Nonword,Correct,NoResponse,,,,,,,,,,,,,,,Correct
107,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Correct,Correct,Unrelated,Nonword,Taxonomic,Correct,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,Correct
108,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Nonword,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Nonword,Nonword,Phonological;Taxonomic,,,,,,,,,,,,,,,Correct
109,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Unrelated,Correct,Thematic;Taxonomic,Correct,Nonword,Nonword,Correct,,,,,,,,,,,,,,,Correct
110,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Nonword,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Correct,Correct,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,Correct
111,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Taxonomic,Unrelated,Nonword,Unrelated,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,Taxonomic
112,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Nonword,Phonological;Nonword,Correct,Phonological;Taxonomic,,,,,,,,,,,,,,,Correct
113,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Nonword,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Unrelated,Nonword,,,,,,,,,,,,,,,Correct
114,Phonological;Generalization;Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Nonword,Taxonomic,Nonword,,,,,,,,,,,,,,,Phonological;Generalization;Taxonomic
115,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Phonological;Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword;Thematic,Phonological;Unrelated,,,,,,,,,,,,,,,Correct
116,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Taxonomic,Nonword,Unrelated,Nonword,,,,,,,,,,,,,,,Correct
117,Correct,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Unrelated,Nonword,Phonological;Unrelated,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Correct,Phonological;Unrelated,Correct,Correct,Correct,Nonword,Phonological;Nonword,Phonological;Unrelated,Nonword,,,,,,,,,,,,,,,Correct
118,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Unrelated,Phonological;Nonword,Phonological;Unrelated,Phonological;Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Phonological;Taxonomic,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,Correct
119,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Nonword,Phonological;Nonword,Correct,Correct,Taxonomic,Correct,Correct,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,Correct
120,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Correct,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Nonword,Nonword,Correct,Correct,Correct,Phonological;Nonword,Correct,Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,Correct
121,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Taxonomic,Nonword,Taxonomic,Unrelated,Unrelated,Taxonomic,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,Correct
122,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Nonword,Unrelated,Phonological;Thematic;Taxonomic,Unrelated,Nonword,Phonological;Thematic;Taxonomic,NoResponse,,,,,,,,,,,,,,,Correct
123,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Phonological;Thematic;Taxonomic,Nonword,Phonological;Unrelated,Phonological;Unrelated,Correct,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,Correct
124,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Taxonomic,Unrelated,Generalization,Unrelated,Unrelated,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,Correct
125,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Phonological;Unrelated,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,Correct,,,,,,,,,,,,,,,Correct
126,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Taxonomic,Correct,Phonological;Unrelated,Correct,Phonological;Nonword,Correct,Nonword,,,,,,,,,,,,,,,Correct
127,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Unrelated,Taxonomic,Taxonomic,Taxonomic,Nonword,Correct,Nonword,Unrelated,Taxonomic,,,,,,,,,,,,,,,Correct
128,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Unrelated,Nonword,Nonword,Unrelated,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,Correct,,,,,,,,,,,,,,,Correct
129,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Thematic,Unrelated,Unrelated,Unrelated,Thematic,Taxonomic,Unrelated,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,,,,,,,,,,,,,,,Correct
130,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Nonword,Phonological;Unrelated,Phonological;Unrelated,Nonword,Thematic;Taxonomic,Nonword,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,,Correct
131,Correct,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,Phonological;Nonword,Nonword,Phonological;Nonword,Unrelated,Nonword,Unrelated,Phonological;Unrelated,Nonword,Correct,Correct,Correct,Phonological;Nonword,Nonword,Correct,,,,,,,,,,,,,,,Correct
132,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,,,,,,,,,,,,,,,Correct
133,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Taxonomic,Unrelated,Unrelated,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Taxonomic,Nonword,Unrelated,Unrelated,,,,,,,,,,,,,,,Taxonomic
134,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,NoResponse,Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Correct,Phonological;Taxonomic,Nonword,Taxonomic,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,Correct
135,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Unrelated,Correct,Phonological;Unrelated,Nonword,Nonword,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Nonword,Unrelated,,,,,,,,,,,,,,,Correct
136,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,Nonword,Phonological;Nonword,Unrelated,Taxonomic,Nonword,Phonological;Unrelated,Nonword,Nonword,Taxonomic,NoResponse,,,,,,,,,,,,,,,Correct
137,Correct,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Unrelated,Phonological;Thematic;Taxonomic,Unrelated,Phonological;Thematic;Taxonomic,Phonological;Nonword,Unrelated,Correct,Correct,Phonological;Thematic;Taxonomic,Correct,Phonological;Nonword,Unrelated,Correct,,,,,,,,,,,,,,,Correct
138,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Unrelated,Correct,Correct,Correct,Nonword,Unrelated,Correct,Phonological;Nonword,Phonological;Nonword,Correct,Nonword,Correct,Correct,,,,,,,,,,,,,,,Correct
139,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Phonological;Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,,Correct
140,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Generalization,Unrelated,,,,,,,,,,,,,,,Correct
141,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Taxonomic,Nonword,Nonword,Correct,Nonword,,,,,,,,,,,,,,,Correct
142,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Phonological;Nonword,Unrelated,Nonword,Nonword,Unrelated,,,,,,,,,,,,,,,Taxonomic
143,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Taxonomic,Nonword,Unrelated,Nonword,Phonological;Unrelated,Unrelated,Phonological;Unrelated,Phonological;Nonword,Nonword,Nonword,Taxonomic,Correct,Correct,Nonword,Taxonomic,,,,,,,,,,,,,,,Correct
144,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Thematic;Taxonomic,Unrelated,Unrelated,Unrelated,Unrelated,Phonological;Unrelated,Correct,Correct,Nonword,Nonword,Correct,Nonword,,,,,,,,,,,,,,,Correct
145,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Nonword,Phonological;Nonword,Taxonomic,Phonological;Nonword,Phonological;Nonword,Nonword,Correct,,,,,,,,,,,,,,,Correct
146,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Unrelated,Nonword,Nonword,Taxonomic,Nonword,Taxonomic,Taxonomic,Unrelated,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,Taxonomic
147,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Correct,Correct,Phonological;Unrelated,Phonological;Unrelated,Unrelated,Phonological;Unrelated,Phonological;Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,,Correct
148,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Taxonomic,NoResponse,,,,,,,,,,,,,,,Correct
149,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Unrelated,Nonword,Nonword,Unrelated,Unrelated,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Generalization;Thematic;Taxonomic,NoResponse,,,,,,,,,,,,,,,Correct
150,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Unrelated,Nonword,Unrelated,Correct,Phonological;Unrelated,Phonological;Unrelated,Thematic,Phonological;Nonword,Taxonomic,NoResponse,,,,,,,,,,,,,,,Correct
151,Taxonomic,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,Unrelated,,,,,,,,,,,,,,,Taxonomic
152,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,,,,,,,,,,,,,,,Correct
153,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Thematic;Taxonomic,Nonword,Thematic;Taxonomic,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,,Correct
154,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Unrelated,Unrelated,Unrelated,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Nonword,Unrelated,Unrelated,Nonword,Nonword,Correct,Correct,,,,,,,,,,,,,,,Correct
